1534802684,309
1534802690,309
1534802696,309
1534802702,309
1534802708,309
1534802714,309
1534802720,309
1534802726,309
1534802732,309
1534802738,309
1534802744,36
1534802750,25
1534802755,4
1534802761,8
1534802767,20
1534802772,30
1534802778,33
1534802784,46
1534802789,35
1534802794,42
1534802799,23
1534802804,22
1534802810,24
1534802815,31
1534802820,30
1534802826,25
1534802831,26
1534802837,34
1534802842,47
1534802847,76
1534802852,88
1534802858,92
1534802864,87
1534802869,88
1534802875,85
1534802880,79
1534802886,86
1534802891,89
1534802896,68
1534802902,53
1534802907,48
1534802912,57
1534802917,59
1534802923,94
1534802929,101
1534802935,110
1534802941,103
1534802947,107
1534802953,107
1534802959,113
1534802964,112
1534802969,112
1534802975,107
1534802981,116
1534802987,115
1534802993,113
1534802998,113
1534803004,109
1534803009,107
1534803015,109
1534803020,109
1534803026,112
1534803032,117
1534803038,112
1534803044,108
1534803050,116
1534803056,118
1534803062,133
1534803068,138
1534803074,145
1534803080,144
1534803085,152
1534803091,159
1534803096,167
1534803102,194
1534803107,203
1534803113,204
1534803119,215
1534803124,217
1534803130,213
1534803136,210
1534803141,201
1534803146,204
1534803152,201
1534803157,198
1534803162,195
1534803168,187
1534803174,188
1534803180,194
1534803185,186
1534803190,181
1534803195,181
1534803201,181
1534803206,178
1534803212,163
1534803218,166
1534803224,168
1534803229,161
1534803234,177
1534803240,179
1534803246,173
1534803251,170
1534803257,178
1534803262,180
1534803268,183
1534803274,192
1534803279,192
1534803284,192
1534803290,212
1534803296,208
1534803301,187
1534803307,178
1534803313,191
1534803318,200
1534803323,206
1534803329,241
1534803334,254
1534803339,254
1534803345,206
1534803351,140
1534803357,326
1534803363,322
1534803368,292
1534803374,287
1534803380,287
1534803386,287
1534803392,287
1534803398,287
1534803404,287
1534803409,287
1534803415,287
1534803421,287
1534803426,64
1534803431,68
1534803437,48
1534803443,29
1534803449,28
1534803455,15
1534803461,8
1534803466,8
1534803471,355
1534803476,355
1534803482,351
1534803487,348
1534803493,351
1534803498,5
1534803504,5
1534803510,356
1534803516,359
1534803522,357
1534803528,335
1534803533,340
1534803539,336
1534803545,336
1534803550,358
1534803556,358
1534803561,358
1534803566,358
1534803572,6
1534803577,6
1534803583,11
1534803588,5
1534803593,352
1534803599,1
1534803599,280
1534803604,11
1534803605,313
1534803610,21
1534803610,131
1534803616,12
1534803616,126
1534803619,239
1534803621,6
1534803625,125
1534803626,11
1534803631,15
1534803631,310
1534803637,14
1534803637,292
1534803642,11
1534803642,179
1534803648,17
1534803648,144
1534803653,10
1534803653,233
1534803658,24
1534803658,118
1534803663,168
1534803664,29
1534803669,344
1534803670,19
1534803674,160
1534803676,11
1534803679,279
1534803681,10
1534803685,222
1534803687,11
1534803691,183
1534803693,358
1534803697,117
1534803699,0
1534803703,204
1534803704,316
1534803709,290
1534803709,322
1534803714,140
1534803715,288
1534803720,303
1534803720,353
1534803726,313
1534803726,148
1534803732,313
1534803732,212
1534803737,314
1534803737,176
1534803742,282
1534803743,284
1534803748,295
1534803749,287
1534803754,263
1534803754,190
1534803759,163
1534803760,246
1534803765,242
1534803765,354
1534803770,256
1534803770,229
1534803775,153
1534803776,256
1534803781,186
1534803787,249
1534803787,192
1534803792,259
1534803792,198
1534803798,259
1534803798,280
1534803803,252
1534803804,300
1534803809,243
1534803810,258
1534803814,212
1534803816,140
1534803820,201
1534803821,300
1534803825,204
1534803827,33
1534803831,202
1534803833,71
1534803836,204
1534803838,15
1534803844,37
1534803848,205
1534803850,304
1534803854,195
1534803856,122
1534803860,205
1534803861,249
1534803866,197
1534803867,135
1534803872,193
1534803873,234
1534803877,195
1534803879,41
1534803883,198
1534803885,233
1534803889,201
1534803890,248
1534803894,234
1534803896,290
1534803900,234
1534803901,157
1534803905,234
1534803907,219
1534803911,234
1534803913,216
1534803916,234
1534803919,223
1534803921,234
1534803924,252
1534803926,234
1534803930,281
1534803932,24
1534803935,311
1534803938,217
1534803940,359
1534803944,217
1534803950,217
1534803956,217
1534803962,217
1534803967,217
1534803973,217
1534803978,263
1534803984,178
1534803990,205
1534803996,206
1534804002,204
1534804007,204
1534804007,0
1534804012,2
1534804013,204
1534804018,6
1534804019,213
1534804023,357
1534804024,187
1534804029,310
1534804030,194
1534804034,266
1534804036,208
1534804042,221
1534804047,230
1534804053,215
1534804059,276
1534804064,338
1534804070,43
1534804073,260
1534804076,29
1534804079,260
1534804082,13
1534804084,265
1534804088,358
1534804090,262
1534804094,14
1534804096,270
1534804100,17
1534804101,308
1534804106,17
1534804107,352
1534804112,17
1534804113,352
1534804117,17
1534804119,348
1534804123,265
1534804125,341
1534804129,266
1534804130,331
1534804135,222
1534804135,338
1534804141,222
1534804141,339
1534804147,222
1534804147,335
1534804152,340
1534804153,222
1534804158,353
1534804159,222
1534804163,351
1534804165,222
1534804171,222
1534804177,222
1534804182,222
1534804188,222
1534804194,222
1534804200,222
1534804211,222
1534804217,222
1534804223,222
1534804228,222
1534804231,0
1534804234,222
1534804236,340
1534804239,222
1534804242,347
1534804244,222
1534804247,1
1534804249,222
1534804253,358
1534804255,222
1534804258,353
1534804261,222
1534804264,8
1534804267,222
1534804269,359
1534804273,222
1534804275,4
1534804279,222
1534804281,354
1534804284,222
1534804287,355
1534804290,222
1534804292,351
1534804295,222
1534804297,354
1534804300,222
1534804303,1
1534804306,222
1534804309,351
1534804311,222
1534804315,354
1534804316,222
1534804321,1
1534804322,222
1534804328,222
1534804334,222
1534804340,222
1534804346,222
1534804351,222
1534804356,222
1534804360,18
1534804362,222
1534804366,12
1534804367,222
1534804372,11
1534804373,222
1534804378,222
1534804378,8
1534804383,12
1534804384,222
1534804388,9
1534804389,222
1534804393,5
1534804394,222
1534804399,7
1534804400,222
1534804404,2
1534804405,222
1534804410,354
1534804411,222
1534804415,307
1534804416,222
1534804421,286
1534804422,222
1534804426,294
1534804427,222
1534804432,290
1534804433,222
1534804438,222
1534804438,291
1534804443,222
1534804444,301
1534804448,222
1534804449,309
1534804454,222
1534804456,311
1534804460,222
1534804461,309
1534804466,222
1534804466,314
1534804471,304
1534804472,222
1534804477,222
1534804477,289
1534804482,51
1534804483,285
1534804487,75
1534804489,287
1534804493,44
1534804495,287
1534804498,37
1534804501,278
1534804503,11
1534804507,256
1534804508,21
1534804513,242
1534804514,29
1534804519,23
1534804525,15
1534804525,252
1534804530,5
1534804531,260
1534804536,7
1534804537,258
1534804541,26
1534804543,260
1534804547,13
1534804549,274
1534804553,24
1534804554,258
1534804559,21
1534804560,234
1534804565,30
1534804566,207
1534804571,25
1534804571,189
1534804577,27
1534804577,207
1534804582,14
1534804583,225
1534804588,14
1534804588,207
1534804594,25
1534804594,190
1534804600,24
1534804600,199
1534804605,199
1534804606,25
1534804611,28
1534804611,198
1534804617,25
1534804622,33
1534804628,28
1534804634,48
1534804640,73
1534804646,103
1534804651,254
1534804652,97
1534804657,254
1534804658,93
1534804663,239
1534804664,86
1534804669,194
1534804670,87
1534804675,202
1534804676,67
1534804681,79
1534804686,203
1534804687,88
1534804692,204
1534804693,93
1534804697,205
1534804699,106
1534804702,201
1534804704,104
1534804708,198
1534804710,105
1534804714,197
1534804716,102
1534804720,201
1534804722,109
1534804726,204
1534804728,110
1534804732,185
1534804733,113
1534804737,185
1534804739,113
1534804743,185
1534804744,113
1534804749,185
1534804750,126
1534804754,185
1534804755,128
1534804760,7
1534804761,119
1534804765,247
1534804766,115
1534804771,244
1534804772,113
1534804776,51
1534804778,112
1534804784,114
1534804790,115
1534804796,111
1534804802,114
1534804808,113
1534804813,111
1534804819,110
1534804825,113
1534804831,112
1534804836,117
1534804842,121
1534804843,23
1534804848,128
1534804849,23
1534804854,128
1534804854,34
1534804860,131
1534804860,48
1534804865,48
1534804866,137
1534804871,139
1534804871,16
1534804877,146
1534804883,150
1534804888,151
1534804894,152
1534804899,189
1534804904,198
1534804910,204
1534804911,30
1534804915,206
1534804917,44
1534804921,223
1534804923,80
1534804927,214
1534804928,84
1534804932,219
1534804934,95
1534804938,208
1534804944,198
1534804950,203
1534804956,194
1534804961,191
1534804967,190
1534804973,189
1534804973,42
1534804979,181
1534804979,36
1534804985,180
1534804985,36
1534804990,36
1534804991,172
1534804996,182
1534804996,36
1534805001,27
1534805002,177
1534805008,174
1534805014,158
1534805020,156
1534805026,161
1534805031,172
1534805036,173
1534805039,271
1534805042,173
1534805045,274
1534805047,179
1534805051,281
1534805053,179
1534805057,266
1534805059,190
1534805062,243
1534805065,215
1534805071,206
1534805077,199
1534805082,188
1534805087,183
1534805092,184
1534805098,202
1534805102,200
1534805103,207
1534805107,207
1534805109,238
1534805113,212
1534805114,169
1534805119,212
1534805120,131
1534805125,202
1534805126,131
1534805131,198
1534805132,316
1534805136,198
1534805138,242
1534805142,199
1534805144,282
1534805147,195
1534805150,256
1534805153,192
1534805155,256
1534805159,189
1534805161,256
1534805165,200
1534805166,256
1534805171,220
1534805172,256
1534805176,209
1534805177,256
1534805182,154
1534805183,256
1534805187,133
1534805189,72
1534805193,133
1534805194,69
1534805198,343
1534805200,75
1534805204,323
1534805206,79
1534805210,317
1534805212,87
1534805215,317
1534805217,92
1534805221,317
1534805222,34
1534805226,317
1534805228,39
1534805232,317
1534805234,39
1534805237,317
1534805240,39
1534805243,317
1534805246,20
1534805249,317
1534805251,3
1534805255,317
1534805257,13
1534805260,317
1534805263,8
1534805265,317
1534805269,2
1534805271,317
1534805274,355
1534805276,317
1534805280,353
1534805282,317
1534805285,347
1534805288,317
1534805291,0
1534805293,317
1534805297,3
1534805298,317
1534805302,0
1534805304,317
1534805308,2
1534805309,317
1534805314,349
1534805314,317
1534805319,351
1534805319,317
1534805324,359
1534805324,317
1534805330,354
1534805330,317
1534805336,341
1534805336,317
1534805341,317
1534805342,4
1534805347,127
1534805348,6
1534805354,5
1534805358,299
1534805360,9
1534805364,279
1534805365,7
1534805370,17
1534805370,286
1534805376,31
1534805376,278
1534805381,20
1534805381,278
1534805386,278
1534805387,14
1534805391,278
1534805393,16
1534805397,278
1534805398,15
1534805402,278
1534805404,359
1534805408,278
1534805410,319
1534805413,278
1534805415,290
1534805418,278
1534805421,289
1534805424,278
1534805426,301
1534805430,278
1534805432,281
1534805435,278
1534805438,308
1534805440,278
1534805444,311
1534805446,278
1534805450,313
1534805451,278
1534805456,301
1534805457,278
1534805462,290
1534805462,278
1534805468,285
1534805468,278
1534805473,278
1534805474,287
1534805478,278
1534805480,274
1534805483,278
1534805486,268
1534805489,278
1534805492,246
1534805495,278
1534805498,251
1534805500,278
1534805503,276
1534805506,278
1534805509,272
1534805512,278
1534805515,270
1534805518,278
1534805521,275
1534805524,278
1534805527,276
1534805529,278
1534805532,281
1534805534,278
1534805537,249
1534805539,278
1534805542,220
1534805544,278
1534805548,211
1534805549,278
1534805554,213
1534805555,278
1534805559,203
1534805561,278
1534805564,207
1534805567,278
1534805570,199
1534805573,278
1534805576,190
1534805582,189
1534805583,278
1534805587,223
1534805589,278
1534805593,212
1534805595,278
1534805598,198
1534805600,278
1534805604,179
1534805606,278
1534805609,200
1534805611,278
1534805615,200
1534805616,278
1534805621,200
1534805622,278
1534805626,229
1534805628,278
1534805632,195
1534805634,278
1534805637,180
1534805640,278
1534805642,196
1534805645,278
1534805648,202
1534805650,278
1534805654,203
1534805655,278
1534805661,278
1534805666,203
1534805667,278
1534805672,207
1534805672,278
1534805678,204
1534805678,278
1534805683,196
1534805684,278
1534805689,197
1534805690,278
1534805695,204
1534805696,278
1534805701,208
1534805702,278
1534805706,162
1534805708,278
1534805712,47
1534805713,278
1534805717,40
1534805719,278
1534805723,40
1534805725,278
1534805728,40
1534805731,278
1534805734,40
1534805736,278
1534805740,40
1534805742,278
1534805746,40
1534805748,278
1534805752,40
1534805754,278
1534805758,40
1534805760,278
1534805764,40
1534805766,278
1534805770,40
1534805772,278
1534805776,40
1534805778,278
1534805782,40
1534805783,278
1534805787,40
1534805789,278
1534805792,40
1534805795,97
1534805798,40
1534805800,82
1534805804,40
1534805806,54
1534805810,40
1534805812,38
1534805816,40
1534805818,16
1534805822,40
1534805823,11
1534805828,258
1534805829,21
1534805835,229
1534805840,22
1534805841,244
1534805846,244
1534805846,17
1534805852,244
1534805852,10
1534805858,244
1534805858,12
1534805864,244
1534805864,12
1534805870,244
1534805870,15
1534805875,16
1534805876,244
1534805881,244
1534805881,13
1534805886,244
1534805886,25
1534805891,6
1534805892,244
1534805897,21
1534805898,244
1534805902,34
1534805904,244
1534805908,34
1534805910,244
1534805913,40
1534805915,244
1534805919,20
1534805920,244
1534805924,19
1534805926,244
1534805929,20
1534805932,244
1534805937,244
1534805943,244
1534805948,244
1534805954,244
1534805960,244
1534805966,244
1534805968,34
1534805972,244
1534805973,52
1534805978,244
1534805979,83
1534805983,244
1534805984,104
1534805989,244
1534805989,99
1534805995,244
1534805995,99
1534806001,94
1534806001,244
1534806007,89
1534806007,244
1534806012,244
1534806013,92
1534806018,244
1534806019,92
1534806024,77
1534806030,74
1534806030,244
1534806035,244
1534806036,73
1534806041,82
1534806041,244
1534806046,95
1534806046,244
1534806051,244
1534806052,98
1534806057,244
1534806062,244
1534806064,104
1534806068,244
1534806070,103
1534806074,244
1534806076,107
1534806079,244
1534806081,112
1534806085,244
1534806087,112
1534806091,244
1534806097,244
1534806103,244
1534806109,244
1534806114,244
1534806120,244
1534806125,244
1534806126,113
1534806131,111
1534806131,244
1534806137,111
1534806137,244
1534806142,111
1534806143,244
1534806148,110
1534806148,244
1534806153,107
1534806153,244
1534806158,244
1534806159,109
1534806164,111
1534806164,244
1534806169,114
1534806170,244
1534806175,114
1534806176,244
1534806181,113
1534806182,244
1534806187,116
1534806188,244
1534806192,123
1534806194,244
1534806197,124
1534806200,244
1534806203,129
1534806208,135
1534806212,244
1534806214,137
1534806218,244
1534806219,137
1534806224,244
1534806225,132
1534806230,244
1534806231,140
1534806236,244
1534806237,152
1534806242,161
1534806242,244
1534806247,244
1534806248,170
1534806253,244
1534806254,189
1534806258,40
1534806259,198
1534806264,41
1534806265,203
1534806270,42
1534806271,214
1534806275,28
1534806277,212
1534806281,14
1534806283,220
1534806287,13
1534806289,219
1534806293,33
1534806295,207
1534806299,25
1534806301,203
1534806304,24
1534806307,205
1534806310,23
1534806312,204
1534806316,23
1534806318,204
1534806322,13
1534806324,202
1534806328,11
1534806329,197
1534806334,2
1534806335,195
1534806339,359
1534806341,190
1534806344,15
1534806347,194
1534806350,21
1534806353,186
1534806356,16
1534806359,189
1534806362,37
1534806365,184
1534806368,41
1534806370,194
1534806374,29
1534806375,189
1534806380,12
1534806386,184
1534806386,26
1534806391,28
1534806392,179
1534806397,174
1534806397,37
1534806402,22
1534806403,180
1534806408,180
1534806408,21
1534806414,41
1534806419,170
1534806420,43
1534806424,166
1534806425,57
1534806430,161
1534806430,82
1534806436,160
1534806436,84
1534806441,94
1534806442,171
1534806446,84
1534806448,177
1534806452,85
1534806454,171
1534806458,82
1534806459,176
1534806464,84
1534806465,182
1534806470,193
1534806470,83
1534806475,198
1534806476,88
1534806481,198
1534806482,89
1534806487,203
1534806488,72
1534806492,185
1534806493,43
1534806497,183
1534806499,50
1534806503,186
1534806505,54
1534806511,80
1534806516,89
1534806521,113
1534806527,108
1534806533,100
1534806539,100
1534806543,127
1534806544,108
1534806549,127
1534806550,107
1534806555,321
1534806556,111
1534806561,283
1534806562,96
1534806567,267
1534806567,120
1534806573,267
1534806573,116
1534806578,267
1534806578,113
1534806584,102
1534806584,267
1534806590,267
1534806590,107
1534806595,267
1534806596,110
1534806601,267
1534806602,127
1534806608,135
1534806611,267
1534806614,122
1534806617,267
1534806620,113
1534806623,267
1534806626,113
1534806628,267
1534806632,120
1534806634,267
1534806638,136
1534806640,267
1534806644,146
1534806646,84
1534806650,139
1534806651,84
1534806656,130
1534806657,81
1534806662,76
1534806662,171
1534806668,256
1534806668,197
1534806673,205
1534806674,256
1534806679,218
1534806680,56
1534806685,56
1534806685,220
1534806690,26
1534806691,206
1534806696,13
1534806696,209
1534806701,9
1534806702,201
1534806707,214
1534806713,201
1534806719,194
1534806725,192
1534806731,187
1534806737,192
1534806739,4
1534806742,197
1534806745,2
1534806748,183
1534806751,359
1534806753,179
1534806756,334
1534806758,168
1534806762,357
1534806764,177
1534806768,352
1534806769,164
1534806774,10
1534806775,162
1534806779,2
1534806781,174
1534806785,2
1534806787,172
1534806790,6
1534806792,178
1534806795,10
1534806798,178
1534806801,16
1534806804,193
1534806807,13
1534806810,216
1534806812,9
1534806815,216
1534806817,10
1534806820,201
1534806823,9
1534806826,196
1534806829,8
1534806832,180
1534806835,13
1534806838,193
1534806840,15
1534806844,218
1534806846,18
1534806850,219
1534806852,14
1534806856,132
1534806858,5
1534806861,114
1534806864,5
1534806867,114
1534806870,345
1534806872,262
1534806876,297
1534806878,247
1534806881,292
1534806883,247
1534806887,284
1534806889,247
1534806892,293
1534806895,247
1534806898,295
1534806900,247
1534806903,296
1534806905,247
1534806909,304
1534806911,247
1534806915,310
1534806917,247
1534806921,310
1534806923,85
1534806927,310
1534806929,65
1534806933,313
1534806935,75
1534806938,319
1534806940,63
1534806944,275
1534806945,1
1534806949,278
1534806951,1
1534806955,286
1534806956,1
1534806960,286
1534806962,1
1534806966,283
1534806968,1
1534806972,282
1534806974,1
1534806978,269
1534806980,1
1534806984,253
1534806986,1
1534806989,263
1534806992,1
1534806994,270
1534806997,1
1534806999,284
1534807003,1
1534807004,277
1534807008,1
1534807009,274
1534807013,1
1534807015,266
1534807019,1
1534807024,1
1534807029,1
1534807034,1
1534807040,1
1534807046,1
1534807052,1
1534807055,205
1534807058,1
1534807061,195
1534807064,0
1534807067,211
1534807070,357
1534807072,214
1534807076,354
1534807078,209
1534807082,348
1534807083,202
1534807088,343
1534807089,198
1534807094,338
1534807095,194
1534807099,348
1534807101,189
1534807104,357
1534807106,188
1534807110,350
1534807111,192
1534807116,348
1534807117,201
1534807122,202
1534807122,5
1534807128,216
1534807128,4
1534807134,209
1534807134,357
1534807140,154
1534807140,13
1534807145,139
1534807145,9
1534807151,139
1534807151,357
1534807156,331
1534807157,335
1534807162,284
1534807163,351
1534807168,295
1534807169,346
1534807173,313
1534807174,355
1534807179,319
1534807180,356
1534807184,316
1534807186,355
1534807189,316
1534807192,356
1534807195,316
1534807197,6
1534807200,316
1534807202,14
1534807206,316
1534807208,20
1534807212,316
1534807214,13
1534807218,316
1534807220,7
1534807224,316
1534807226,16
1534807229,316
1534807232,9
1534807235,316
1534807238,11
1534807240,316
1534807244,14
1534807250,25
1534807252,316
1534807256,28
1534807258,316
1534807262,19
1534807263,316
1534807268,9
1534807269,316
1534807274,316
1534807274,13
1534807279,316
1534807280,3
1534807285,316
1534807286,354
1534807291,316
1534807291,315
1534807296,316
1534807302,316
1534807302,292
1534807308,316
1534807308,290
1534807314,316
1534807314,299
1534807320,316
1534807320,313
1534807325,316
1534807325,310
1534807331,316
1534807331,306
1534807336,308
1534807337,316
1534807342,305
1534807343,316
1534807347,290
1534807348,316
1534807353,284
1534807354,316
1534807359,316
1534807359,284
1534807364,284
1534807365,316
1534807370,286
1534807371,316
1534807375,281
1534807376,316
1534807380,264
1534807382,316
1534807386,238
1534807387,316
1534807391,244
1534807393,316
1534807396,259
1534807399,316
1534807401,249
1534807405,316
1534807407,251
1534807410,316
1534807413,225
1534807416,316
1534807419,213
1534807422,316
1534807425,224
1534807428,316
1534807431,207
1534807433,316
1534807437,199
1534807439,316
1534807442,193
1534807444,316
1534807448,186
1534807449,316
1534807454,316
1534807454,188
1534807459,216
1534807460,316
1534807464,209
1534807466,316
1534807470,298
1534807471,316
1534807475,29
1534807477,316
1534807480,29
1534807482,316
1534807485,206
1534807488,316
1534807491,185
1534807493,316
1534807497,211
1534807499,316
1534807503,211
1534807508,211
1534807510,316
1534807514,211
1534807516,316
1534807519,211
1534807521,316
1534807525,211
1534807527,316
1534807530,211
1534807532,316
1534807535,53
1534807538,316
1534807541,97
1534807544,316
1534807546,114
1534807550,316
1534807552,116
1534807556,316
1534807558,116
1534807562,316
1534807564,116
1534807567,316
1534807570,116
1534807572,316
1534807575,116
1534807577,316
1534807580,116
1534807583,316
1534807586,116
1534807588,316
1534807592,116
1534807594,91
1534807597,116
1534807599,92
1534807602,116
1534807605,61
1534807608,116
1534807611,37
1534807613,116
1534807617,21
1534807619,116
1534807622,20
1534807625,116
1534807628,13
1534807631,116
1534807634,16
1534807636,116
1534807640,15
1534807641,116
1534807645,24
1534807646,116
1534807651,14
1534807652,116
1534807657,13
1534807658,116
1534807663,12
1534807664,116
1534807669,19
1534807670,116
1534807674,12
1534807676,116
1534807680,13
1534807682,116
1534807685,6
1534807688,116
1534807691,25
1534807694,116
1534807696,34
1534807700,116
1534807702,42
1534807705,116
1534807708,40
1534807711,116
1534807713,25
1534807717,116
1534807719,19
1534807723,116
1534807724,21
1534807728,116
1534807730,17
1534807734,116
1534807735,28
1534807740,116
1534807741,31
1534807746,116
1534807747,28
1534807752,116
1534807752,21
1534807757,116
1534807758,37
1534807763,116
1534807764,50
1534807769,116
1534807769,80
1534807774,116
1534807775,100
1534807780,116
1534807781,95
1534807785,116
1534807786,94
1534807791,116
1534807792,91
1534807797,116
1534807798,88
1534807803,116
1534807804,86
1534807808,116
1534807809,85
1534807814,44
1534807817,75
1534807820,40
1534807822,75
1534807826,28
1534807827,75
1534807832,23
1534807833,75
1534807838,13
1534807838,75
1534807843,75
1534807844,21
1534807849,72
1534807850,19
1534807854,69
1534807855,30
1534807860,69
1534807861,32
1534807865,80
1534807866,24
1534807871,94
1534807872,57
1534807877,89
1534807878,73
1534807882,96
1534807884,72
1534807888,100
1534807889,81
1534807893,111
1534807894,81
1534807898,107
1534807900,82
1534807904,103
1534807905,77
1534807910,70
1534807910,92
1534807915,56
1534807916,104
1534807921,36
1534807927,62
1534807927,104
1534807932,91
1534807932,103
1534807938,99
1534807938,108
1534807943,107
1534807944,116
1534807949,111
1534807949,110
1534807955,99
1534807955,112
1534807960,108
1534807961,107
1534807966,113
1534807967,119
1534807972,113
1534807973,99
1534807978,109
1534807978,106
1534807984,123
1534807984,99
1534807990,131
1534807990,115
1534807995,122
1534807995,118
1534808000,113
1534808001,115
1534808005,114
1534808006,113
1534808011,114
1534808012,113
1534808016,110
1534808022,110
1534808023,109
1534808028,111
1534808028,110
1534808033,106
1534808034,107
1534808039,108
1534808040,107
1534808045,108
1534808045,104
1534808050,114
1534808051,112
1534808056,116
1534808056,115
1534808061,124
1534808062,112
1534808066,126
1534808068,112
1534808072,133
1534808073,113
1534808078,140
1534808079,113
1534808084,140
1534808085,114
1534808089,136
1534808091,114
1534808095,157
1534808097,116
1534808100,175
1534808102,119
1534808106,194
1534808108,130
1534808111,210
1534808117,208
1534808120,141
1534808123,221
1534808125,139
1534808128,216
1534808131,136
1534808133,212
1534808136,135
1534808139,204
1534808142,143
1534808144,202
1534808148,153
1534808150,203
1534808153,160
1534808156,201
1534808159,182
1534808162,197
1534808165,180
1534808168,200
1534808171,191
1534808174,194
1534808177,205
1534808179,190
1534808183,208
1534808184,190
1534808188,207
1534808190,181
1534808194,215
1534808196,180
1534808199,219
1534808202,183
1534808205,218
1534808207,175
1534808211,208
1534808213,176
1534808216,209
1534808218,174
1534808222,204
1534808224,161
1534808227,206
1534808229,160
1534808232,203
1534808235,170
1534808238,204
1534808240,177
1534808246,178
1534808251,180
1534808257,186
1534808262,195
1534808267,209
1534808273,198
1534808278,196
1534808279,190
1534808283,187
1534808284,191
1534808288,185
1534808289,185
1534808294,193
1534808295,178
1534808300,205
1534808301,183
1534808306,244
1534808306,181
1534808311,219
1534808311,178
1534808316,177
1534808317,142
1534808322,177
1534808323,142
1534808328,331
1534808328,182
1534808333,291
1534808333,177
1534808338,175
1534808339,285
1534808344,170
1534808345,285
1534808349,164
1534808351,285
1534808355,159
1534808357,285
1534808360,165
1534808363,285
1534808365,174
1534808368,285
1534808371,172
1534808374,285
1534808377,172
1534808380,285
1534808382,189
1534808385,285
1534808387,176
1534808390,97
1534808393,187
1534808396,74
1534808399,197
1534808402,65
1534808407,34
1534808409,195
1534808413,11
1534808415,195
1534808419,0
1534808422,195
1534808425,356
1534808428,200
1534808431,355
1534808433,197
1534808436,355
1534808442,355
1534808454,358
1534808460,2
1534808465,1
1534808470,348
1534808473,216
1534808476,331
1534808479,187
1534808481,350
1534808485,129
1534808486,350
1534808491,129
1534808492,353
1534808497,315
1534808498,8
1534808503,291
1534808504,6
1534808509,280
1534808510,14
1534808515,280
1534808516,11
1534808521,280
1534808522,13
1534808526,280
1534808528,15
1534808532,280
1534808534,17
1534808538,280
1534808540,14
1534808543,280
1534808546,17
1534808548,280
1534808551,18
1534808554,89
